1000
0 197
	149.237
	150.16
	157.649
	158.832
	166.949
	168.97
	170.483
	173.295
	173.793
	174.444
	177.515
	178.017
	178.193
	178.438
	179.3
	179.653
	184.419
	201.704
	221.735
	222.556
	222.891
	223.467
	230.772
	248.065
	276.301
	280.623
	282.392
	283.34
	283.529
	286.4
	286.737
	287.703
	290.66
	298.353
	300.296
	305.584
	305.671
	307.268
	308.089
	308.249
	315.365
	328.392
	335.243
	336.494
	336.626
	336.726
	337.471
	337.536
	337.615
	337.616
	337.801
	337.898
	338.043
	338.281
	338.312
	338.903
	359.713
	359.776
	364.604
	372.354
	381.238
	382.245
	390.98
	392.326
	392.571
	392.762
	392.967
	394.2
	397.234
	397.365
	400.157
	415.286
	415.86
	434.001
	448.929
	449.012
	451.264
	453.531
	459.231
	461.387
	462.146
	475.475
	479.505
	479.721
	479.838
	479.958
	480.494
	480.674
	480.705
	480.996
	481.016
	481.267
	483.673
	492.431
	492.665
	509.512
	511.566
	519.505
	531.235
	532.327
	533.023
	533.467
	534.16
	536.865
	538.038
	538.761
	558.697
	560.418
	561.334
	561.364
	561.457
	568.309
	576.147
	577.157
	591.196
	598.348
	599.206
	600.565
	601.277
	601.578
	608.187
	610.399
	613.803
	614.068
	626.495
	660.088
	660.295
	671.026
	672.574
	682.183
	688.689
	689.034
	690.718
	691.352
	691.772
	692.31
	693.266
	694.628
	695.026
	695.645
	696.158
	696.441
	697.283
	697.407
	697.689
	698.202
	698.224
	724.947
	731.766
	732.15
	735.881
	737.793
	739.056
	739.142
	739.469
	754.932
	756.291
	759.056
	763.742
	766.008
	766.774
	798.338
	801.395
	803.446
	803.869
	806.167
	807.178
	807.247
	821.067
	826.312
	831.549
	834.831
	835.391
	835.98
	836.036
	836.867
	837.26
	838.453
	845.542
	851.411
	851.681
	852.612
	852.884
	872.97
	878.367
	897.923
	898.214
	908.787
	909.41
	910.26
	911.416
	912.135
	912.136
	912.235
	938.495
	944.763
	946.481
	981.985
	982.156
	982.579
	983.812
	988.575
	990.176
	994.217
	994.787
	995.788
	996.178
	996.523
	996.999
	998.299
60 165
	8.36313
	12.4909
	13.3383
	13.5876
	13.5961
	16.5949
	19.262
	20.6955
	20.7138
	21.6418
	23.1251
	26.8423
	31.8776
	37.2227
	52.7101
	55.6334
	56.3
	65.7965
	66.8414
	71.906
	75.9628
	81.2486
	98.5802
	115.399
	119.901
	121.385
	141.229
	144.948
	164.075
	172.249
	176.586
	176.86
	176.948
	208.27
	208.489
	210.793
	210.966
	214.752
	242.101
	261.883
	272.572
	274.728
	276.265
	283.313
	283.939
	283.991
	284.52
	287.037
	333.514
	335.179
	335.354
	369.687
	376.827
	381.419
	387.765
	393.432
	394.065
	396.508
	428.881
	434.288
	461.285
	476.661
	484.402
	493.276
	493.52
	493.79
	494.963
	496.134
	496.751
	512.181
	518.284
	519.409
	523.5
	534.729
	535.42
	547.065
	547.183
	548.304
	549.174
	549.36
	549.924
	551.637
	552.037
	552.469
	552.666
	557.619
	566.719
	570.489
	574.669
	576.055
	576.308
	578.155
	582.924
	599.095
	600.399
	608.258
	608.357
	626.284
	635.616
	638.497
	638.712
	651.939
	655.33
	657.3
	658.123
	666.041
	677.986
	690.948
	702.121
	703.462
	729.796
	730.842
	734.994
	751.434
	752.54
	757.125
	762.684
	765.767
	783.18
	798.55
	800.195
	800.589
	805.044
	806.407
	807.784
	808.426
	812.666
	816.58
	816.91
	817.853
	826.623
	827.575
	827.727
	829.236
	831.013
	837.106
	843.114
	843.338
	845.286
	850.118
	861.8
	876.47
	877.262
	878.73
	894.738
	896.829
	900.56
	909.64
	910.094
	924.88
	925.861
	928.391
	928.907
	949.254
	949.784
	954.752
	964.934
	973.891
	975.239
	977.865
	980.676
	982.67
	994.481
	997.302
	997.619
61 148
	25.8787
	33.304
	38.2476
	53.01
	60.1056
	60.5238
	61.6484
	66.9328
	76.7172
	80.1871
	85.869
	117.978
	138.486
	147.159
	167.266
	171.485
	173.038
	176.096
	176.186
	176.687
	177.502
	182.015
	186.953
	188.824
	207.733
	214.422
	215.172
	215.691
	224.116
	224.189
	224.448
	224.46
	224.745
	226.885
	232.953
	234.013
	244.094
	244.259
	246.034
	246.166
	246.655
	248.269
	260.561
	261.687
	277.968
	287.542
	293.441
	297.999
	298.207
	304.891
	313.621
	317.513
	319.171
	319.553
	320.08
	321.895
	324.39
	336.034
	363.189
	390.99
	392.006
	392.619
	392.834
	394.558
	398.649
	399.865
	400.353
	406.516
	436.005
	442.075
	443.916
	444.687
	446.559
	483.375
	485.32
	490.363
	493.168
	493.79
	493.854
	507.31
	519.932
	521.238
	525.65
	526.38
	526.508
	528.06
	554.052
	554.626
	562.263
	575.106
	575.35
	588.897
	606.737
	617.06
	622.606
	623.715
	640.292
	675.814
	678.955
	684.641
	693.207
	694.304
	722.964
	726.795
	734.515
	744.504
	744.899
	745.101
	748.571
	756.77
	757.596
	760.2
	760.4
	761.158
	761.462
	763.858
	771.396
	786.999
	797.079
	802.952
	805.002
	815.363
	830.366
	833.412
	852.337
	861.262
	862.68
	892.462
	897.021
	903.266
	906.839
	916.038
	917.909
	919.492
	919.52
	930.423
	950.621
	970.53
	971.655
	978.927
	979.054
	984.133
	986.201
	986.297
	987.149
	996.936
	999.488
	999.768
62 169
	4.10203
	4.11703
	5.81479
	12.4797
	14.554
	23.7825
	39.7894
	44.1037
	49.3846
	49.5896
	49.9282
	50.0188
	58.7313
	67.7809
	68.2932
	79.9161
	89.3339
	89.7947
	90.614
	90.7978
	95.8161
	132.19
	136.625
	172.85
	177.547
	190.546
	193.846
	194.909
	197.039
	197.62
	199.062
	201.176
	201.75
	211.858
	212.31
	213.667
	213.924
	214.943
	217.789
	227.617
	244.938
	263.766
	272.937
	273.136
	284.509
	285.027
	285.266
	287.859
	288.359
	289.551
	299.175
	302.499
	303.624
	303.973
	307.946
	309.206
	309.281
	324.601
	338.441
	346.293
	349.836
	350.39
	379.909
	385.444
	389.562
	396.714
	397.092
	397.125
	400.032
	405.065
	419.801
	427.57
	455.552
	457.896
	462.352
	464.506
	478.981
	490.484
	514.741
	514.759
	517.372
	521.147
	527.666
	531.267
	535.432
	540.28
	540.466
	541.943
	543.739
	564.665
	564.68
	578.211
	580.917
	581.971
	583.89
	584.175
	584.312
	585.634
	587.344
	593.273
	594.664
	594.99
	595.212
	597.165
	601.658
	612.775
	650.764
	663.692
	675.42
	676.018
	680.688
	717.463
	720.787
	736.935
	738.31
	738.41
	738.543
	739.942
	740.23
	756.36
	756.975
	760.673
	765.058
	765.186
	775.256
	801.932
	813.501
	817.784
	836.458
	850.134
	862.595
	868.641
	869.471
	874.294
	878.504
	882.753
	882.895
	883.216
	890.892
	892.537
	895.819
	903.3
	904.376
	907.132
	917.742
	917.825
	919.01
	920.836
	930.63
	964.254
	964.739
	964.888
	964.971
	965.225
	965.279
	965.714
	966.073
	966.389
	966.461
	974.059
	975.669
	981.777
	981.838
	982.972
	983.027
	983.925
	994.72
	995.436
	998.124
63 126
	10.9157
	14.5378
	21.2235
	47.3586
	66.369
	66.4875
	67.5581
	91.3833
	92.0875
	105.129
	105.328
	106.782
	107.72
	126.55
	137.656
	143.829
	170.527
	179.265
	179.817
	182.034
	182.236
	195.466
	201.024
	206.059
	214.343
	219.171
	302.422
	302.423
	303.197
	305.022
	314.09
	333.271
	334.247
	377.094
	377.168
	380.862
	381.243
	382.084
	384.164
	389.799
	391.789
	408.566
	410.508
	413.823
	416.009
	420.006
	426.509
	453.192
	454.302
	455.414
	469.221
	469.567
	470.446
	479.726
	485.436
	486.463
	499.22
	501.476
	502.048
	502.448
	510.124
	539.465
	539.524
	539.716
	546.271
	548.981
	556.154
	556.31
	556.342
	560.882
	571.917
	582.175
	583.802
	590.432
	591.435
	606.689
	618.816
	628.623
	632.861
	646.024
	650.982
	651.111
	651.432
	665.748
	681.876
	682.544
	686.357
	706.37
	706.443
	706.675
	707.194
	707.319
	707.815
	741.432
	743.196
	772.183
	783.232
	783.46
	789.723
	789.874
	796.661
	796.838
	797.297
	800.921
	801.985
	803.407
	805.779
	806.755
	846.367
	870.832
	876.99
	899.31
	903.765
	914.132
	915.243
	940.396
	940.497
	942.389
	951.304
	959.381
	959.816
	972.687
	976.168
	976.445
	979.377
	991.817
64 198
	14.3576
	41.0643
	48.2147
	48.4481
	48.8306
	58.8716
	74.9573
	75.588
	76.5833
	77.971
	78.021
	78.5552
	78.9813
	79.2725
	98.7423
	99.3526
	99.3537
	100.315
	117.249
	124.09
	124.267
	125.031
	137.6
	142.049
	147.082
	147.582
	148.206
	149.539
	151.667
	151.733
	152.246
	157.301
	164.45
	172.729
	173.739
	176.363
	183.387
	183.572
	192.737
	193.891
	201.574
	203.909
	206.237
	207.378
	213.943
	214.179
	215.882
	216.106
	216.695
	217.356
	218.994
	233.744
	234.774
	234.846
	235.415
	240.031
	240.546
	240.937
	241.241
	242.972
	243.101
	243.328
	244.654
	262.412
	262.466
	262.902
	279.403
	292.979
	293.298
	299.69
	307.533
	328.977
	334.863
	336.028
	339.88
	340.095
	341.23
	342.219
	345.635
	346.323
	357.187
	360.383
	370.29
	395.536
	409.451
	410.28
	426.092
	437.546
	438.81
	451.401
	451.475
	463.56
	464.081
	467.047
	472.426
	473.808
	487.529
	499.786
	502.448
	504.077
	509.961
	518.799
	522.071
	524.555
	527.71
	530.163
	533.283
	537.544
	537.58
	554.865
	564.823
	565.125
	568.577
	576.289
	587.115
	591.527
	594.219
	594.343
	604.275
	610.863
	623.852
	625.747
	626.194
	627.725
	632.354
	646.372
	655.966
	656.188
	657.948
	662.313
	664.047
	664.595
	676.91
	682.801
	682.817
	685.169
	691.155
	693.173
	699.678
	702.43
	713.994
	717.29
	732.542
	741.507
	746.675
	748.834
	750.052
	752.157
	765.958
	771.483
	772.67
	773.174
	774.76
	775.308
	776.181
	776.628
	776.857
	778.367
	779.166
	779.4
	780.606
	781.013
	782.247
	788.477
	791.105
	808.169
	820.692
	837.367
	837.803
	838.875
	851.859
	857.666
	863.32
	865.689
	868.124
	870.564
	874.698
	881.925
	882.546
	883.829
	887.23
	889.391
	892.512
	894.754
	895.875
	904.793
	908.142
	916.958
	921.003
	938.228
	951.853
	951.969
	968.513
	970.422
	994.953
	998.987
	999.164
	999.916
65 177
	7.36471
	28.2956
	30.1025
	31.0435
	37.1812
	40.6172
	42.2533
	45.8815
	46.843
	59.9953
	87.5329
	91.6271
	94.6446
	115.504
	117.049
	126.508
	127.897
	128.513
	128.662
	131.395
	133.073
	142.033
	143.295
	167.664
	174.615
	174.687
	178.172
	179.108
	182.785
	185.108
	185.166
	185.203
	186.355
	186.63
	186.866
	187.111
	189.558
	206.016
	206.402
	210.329
	211.832
	212.357
	212.724
	212.852
	213.573
	214.233
	217.018
	224.42
	225.97
	231.735
	250.905
	251.884
	261.489
	264.393
	264.659
	273.053
	298.707
	299.067
	314.063
	320.32
	336.295
	342.116
	353.402
	357.511
	394.644
	394.93
	395.519
	397.571
	399.214
	402.16
	440.621
	440.894
	440.905
	441.174
	442.236
	463.819
	464.206
	500.833
	508.465
	532.78
	533.053
	533.538
	544.041
	549.873
	549.916
	563.454
	567.655
	585.812
	587.467
	588.403
	594.53
	594.699
	594.961
	598.358
	598.914
	598.966
	603.001
	605.065
	605.158
	605.359
	607.247
	607.521
	631.135
	631.569
	651.811
	651.812
	658.992
	665.565
	673.203
	675.478
	675.757
	703.663
	713.29
	714.966
	743.111
	743.216
	743.828
	766.741
	777.916
	784.099
	784.831
	788.652
	802.757
	802.76
	803.37
	803.905
	804.181
	804.544
	804.626
	805.163
	805.551
	805.892
	805.93
	806.131
	806.274
	806.778
	806.959
	807.269
	808
	808.37
	825.184
	825.739
	826.01
	831.654
	832.236
	870.432
	872.266
	873.098
	879.27
	879.454
	879.48
	880.935
	897.225
	898.972
	899.097
	904.548
	923.335
	923.377
	930.918
	931.507
	935.417
	943.15
	946.293
	947.333
	954.653
	956.679
	958.642
	958.726
	969.516
	969.592
	970.86
	972.774
	976.33
	984.287
	988.749
	989.004
	998.682
66 130
	5.60681
	19.6097
	21.361
	21.812
	27.319
	40.6098
	47.0101
	49.2184
	50.5293
	63.5623
	64.9293
	104.262
	111.671
	112.423
	117.382
	146.553
	147.036
	181.747
	192.272
	192.697
	193.407
	194.804
	196.522
	216.169
	216.484
	230.755
	238.86
	239.063
	239.368
	241.001
	257.776
	258.811
	259.521
	291.239
	299.003
	317.733
	318.022
	343.824
	344.269
	344.724
	347.043
	379.982
	383.114
	403.107
	413.875
	415.577
	415.738
	416.31
	422.607
	422.648
	423.006
	425.127
	441.144
	445.164
	467.382
	509.567
	509.603
	522.478
	522.96
	523.307
	529.558
	530.335
	530.387
	531.059
	531.812
	546.144
	552.394
	554.719
	559.558
	577.191
	577.849
	603.802
	605.085
	609.502
	615.716
	633.164
	643.864
	644.35
	661.118
	670.517
	674.116
	679.893
	682.051
	683.162
	699.349
	699.523
	701.234
	704.389
	729.033
	733.196
	734.579
	746.917
	748.861
	749.028
	755.81
	764.298
	786.1
	786.288
	801.747
	803.296
	812.915
	814.109
	817.829
	828.818
	830.823
	831.408
	832.274
	834.894
	835.963
	847.3
	847.466
	852.64
	853.739
	855.818
	860.041
	884.299
	902.138
	902.271
	902.425
	902.879
	907.871
	920.168
	942.127
	949.411
	962.171
	966.029
	966.159
	966.181
	993.464
	998.032
67 158
	5.50713
	44.9907
	53.0821
	68.4891
	73.2237
	83.3657
	86.7287
	111.114
	116.035
	128.222
	128.819
	131.722
	138.24
	147.563
	155.084
	184.774
	185.152
	187.696
	190.34
	204.214
	204.426
	204.477
	205.114
	227.736
	228.267
	228.932
	235.544
	236.241
	248.622
	250.725
	302.899
	305.977
	317.044
	317.266
	317.567
	317.593
	319.34
	320.996
	323.064
	338.797
	346.934
	347.31
	351.988
	357.341
	371.495
	392.841
	394.616
	396.149
	402.266
	405.046
	405.931
	414.944
	438.177
	441.982
	447.934
	448.771
	453.589
	455.12
	461.232
	461.585
	461.782
	473.569
	473.888
	474.017
	476.233
	478.753
	484.511
	487.894
	491.297
	492.812
	494.771
	497.586
	505.917
	514.909
	515.667
	521.274
	523.76
	530.865
	534.83
	535.099
	538.567
	538.661
	547.513
	552.028
	554.532
	561.431
	571.924
	578.977
	587.311
	597.228
	610.174
	616.018
	616.399
	622.68
	623.797
	627.064
	650.269
	652.337
	654.711
	656.267
	659.862
	661.971
	662.077
	662.092
	673.412
	676.586
	681.176
	706.451
	708.135
	713.462
	715.372
	719.942
	720.419
	725.61
	732.768
	751.142
	763.895
	768.433
	792.579
	794.434
	795.124
	801.627
	805.724
	820.609
	823.298
	847.537
	848.102
	848.112
	848.248
	854.918
	863.132
	880.964
	900.694
	903.917
	912.061
	915.338
	916.762
	925.32
	930.611
	931.103
	933.266
	934.245
	949.728
	959.763
	959.851
	960.495
	963.418
	963.655
	963.698
	968.722
	983.969
	985.533
	987.827
	988.026
	988.13
	993.706
	996.757
	999.325
68 179
	4.00402
	4.37057
	17.4683
	20.9177
	39.286
	39.424
	41.6893
	75.1757
	96.398
	97.8198
	98.5853
	100.132
	101.152
	115.907
	119.738
	120.3
	125.055
	136.809
	139.931
	142.339
	143.35
	147.599
	158.897
	159.709
	166.293
	173.134
	173.37
	173.452
	174.156
	174.459
	174.996
	187.685
	192.589
	193.691
	202.609
	204.181
	253.04
	253.765
	254.645
	254.929
	254.98
	255.209
	255.368
	258.149
	261.375
	262.985
	266.023
	266.227
	266.484
	293.7
	295.925
	300.291
	301.4
	306.155
	317.84
	320.312
	325.255
	340.113
	345.801
	348.657
	350.812
	353.045
	367.847
	368.241
	369.354
	380.199
	384.214
	394.436
	445.13
	448.773
	451.818
	451.843
	455.511
	456.793
	456.902
	457.391
	458.54
	461.195
	482.833
	504.904
	514.903
	518.398
	519.835
	533.31
	542.152
	546.784
	546.995
	547.075
	563.349
	568.231
	568.739
	569.078
	569.29
	569.319
	573.34
	573.708
	573.724
	574.198
	574.296
	575.787
	576.503
	577.041
	577.333
	577.483
	577.601
	577.714
	579.347
	579.831
	580.591
	582.953
	603.527
	612.53
	624.576
	625.481
	631.531
	643.127
	651.767
	656.586
	677.496
	678.427
	681.735
	683.041
	693.283
	701.563
	709.37
	710.108
	734.381
	736.107
	737.007
	737.74
	746.692
	749.601
	773.193
	774.457
	774.663
	779.547
	783.299
	783.654
	800.599
	805.799
	809.989
	829.064
	830.028
	849.03
	850.342
	850.424
	858.361
	868.704
	869.443
	871.193
	871.612
	887.51
	887.569
	891.775
	895.755
	898.892
	907.377
	908.5
	909.133
	909.832
	910.308
	910.376
	910.741
	913.928
	915.026
	921.302
	922.055
	923.15
	924.063
	938.736
	948.127
	951.862
	952.351
	954.761
	972.424
	979.869
	980.057
	992.083
	994.564
69 161
	1.5449
	6.50135
	22.7069
	29.5299
	30.4524
	32.3234
	36.9846
	43.5194
	63.8018
	87.38
	95.5796
	99.3438
	100.947
	101.047
	101.113
	106.897
	107
	107.59
	108.384
	113.752
	122.22
	123.589
	174.669
	195.219
	195.222
	208.052
	225.505
	225.724
	237.513
	263.959
	264.6
	265.857
	268.272
	271.083
	277.544
	277.98
	283.425
	283.536
	283.79
	284.105
	301.894
	306.69
	317.701
	319.552
	343.009
	344.51
	344.564
	356.821
	365.38
	368.984
	373.933
	378.372
	380.333
	384.779
	396.789
	420.701
	424.64
	425.931
	431.136
	436.922
	440.573
	442.387
	451.306
	454.315
	454.33
	454.926
	455.157
	464.392
	465.32
	467.567
	473.188
	477.623
	485.71
	491.668
	498.363
	500.768
	510.944
	527.417
	527.744
	533.757
	535.914
	547.292
	547.669
	551.659
	556.157
	565.237
	587.494
	595.949
	612.023
	616.472
	618.354
	618.671
	623.513
	630.307
	639.874
	651.873
	652.941
	653.605
	655.777
	659.217
	659.907
	660.929
	684.13
	698.207
	699.989
	701.164
	701.181
	702.663
	703.959
	704.426
	717.506
	719.815
	723.847
	728.023
	728.436
	728.71
	728.825
	729.2
	751.382
	760.541
	762.498
	764.82
	765.119
	765.147
	770.328
	797.37
	804.077
	804.237
	804.301
	808.579
	818.948
	821.705
	821.739
	821.873
	822.942
	852.865
	853.986
	857.624
	870.081
	872.567
	872.662
	873.608
	873.954
	874.353
	874.375
	874.375
	904.969
	906.716
	908.703
	908.773
	910.757
	911.233
	923.188
	943.317
	950.008
	962.058
	962.544
	975.085
	983.471
	983.861
	987.426
70 165
	26.5694
	34.1956
	34.3415
	56.0107
	61.3034
	62.2397
	68.1719
	71.5563
	80.7035
	83.6513
	114.052
	130.973
	131.435
	131.638
	132.542
	138.692
	147.817
	151.712
	153.743
	154.37
	154.601
	163.254
	163.39
	169.819
	188.29
	201.963
	203.078
	208.532
	210.077
	211.006
	213.923
	217.864
	217.906
	219.995
	260.907
	261.275
	273.189
	275.647
	278.368
	298.244
	305.311
	315.938
	320.688
	327.719
	333.612
	336.827
	346.973
	350.086
	350.217
	352.654
	365.592
	374.736
	374.987
	376.533
	395.61
	401.614
	401.663
	401.919
	440.535
	444.459
	445.443
	446.417
	446.74
	446.902
	447.029
	447.656
	451.457
	452.38
	463.388
	464.918
	465.1
	467.357
	478.333
	481.505
	489.25
	503.052
	503.196
	503.943
	506.704
	519.227
	521.263
	521.301
	521.433
	522.289
	523.693
	526.397
	527.047
	527.816
	535.723
	537.509
	537.92
	559.478
	559.911
	559.947
	560.413
	578.238
	579.193
	620.793
	654.441
	655.936
	662.533
	663.157
	672.764
	680.277
	681.357
	697.168
	697.457
	697.9
	698.337
	698.731
	711.222
	714.75
	717.592
	718.325
	719.93
	724.939
	731.669
	744.678
	746.509
	747.027
	749.761
	763.836
	765.205
	765.382
	766.064
	766.094
	766.127
	766.178
	766.539
	767.708
	767.712
	767.974
	768.778
	769.456
	797.71
	810.632
	825.844
	836.428
	837.546
	839.304
	842.472
	850.979
	852.149
	871.614
	877.385
	900.683
	911.741
	912.382
	913.995
	914.361
	930.08
	931.719
	938.578
	939.052
	939.114
	939.989
	941.467
	944.852
	945.971
	961.324
	961.973
	976.632
	981.05
	981.545
	994.209
71 153
	2.90793
	3.81668
	4.81666
	14.1343
	15.7954
	28.7181
	31.8554
	36.1683
	36.1846
	39.4598
	49.6714
	52.5689
	54.1011
	57.4224
	57.566
	59.0731
	65.2292
	80.7839
	80.8134
	112.43
	116.404
	118.779
	127.357
	129.354
	138.534
	140.901
	141.002
	141.41
	141.719
	141.727
	142.835
	143.735
	177.985
	178.276
	190.354
	200.788
	206.151
	238.778
	266.165
	267.26
	274.28
	282.838
	286.969
	289.912
	291.06
	291.598
	292.69
	301.174
	310.534
	313.601
	313.868
	315.842
	327.586
	334.454
	335.294
	371.293
	386.481
	386.784
	394.344
	402.526
	439.739
	451.946
	453.19
	453.334
	456.3
	482.251
	492.77
	493.803
	526.411
	544.092
	578.261
	580.681
	597.596
	610.533
	617.567
	618.58
	619.023
	621.442
	621.82
	622.882
	625.967
	632.89
	635.673
	643.881
	657.685
	657.794
	671.061
	695.927
	696.22
	696.383
	696.5
	696.851
	696.969
	697.206
	701.258
	706.423
	718.251
	723.059
	739.478
	740.1
	741.553
	742.214
	745.238
	760.433
	777.314
	784.338
	784.536
	784.82
	800.92
	801.406
	802.858
	809.066
	811.336
	811.682
	812.51
	813.18
	813.817
	813.954
	822.683
	828.64
	831.765
	852.024
	857.058
	857.249
	866.741
	873.802
	879.929
	884.49
	891.297
	891.753
	907.368
	908.24
	908.939
	912.477
	916.165
	919.246
	927.52
	928.499
	950.273
	956.959
	957.792
	958.864
	970.827
	970.921
	971.843
	973.508
	975.853
	977.445
	980.21
	981.294
	981.374
	985.697
	990.216
72 172
	11.4384
	27.3661
	27.8805
	30.4878
	44.1513
	45.6755
	47.9423
	48.975
	52.6819
	57.75
	62.4267
	62.8525
	90.8833
	90.9765
	92.3462
	92.4332
	107.616
	111.551
	116.786
	127.24
	131.55
	136.439
	137.016
	140.294
	144.185
	156.189
	156.767
	158.821
	174.41
	186.849
	197.643
	205.414
	205.87
	213.649
	238.493
	249.974
	251.782
	255.141
	255.817
	259.5
	276.995
	301.121
	305.484
	305.637
	308.474
	316.884
	319.559
	329.731
	329.874
	335.367
	337.734
	357.482
	361.025
	363.661
	365.999
	368.649
	375.607
	375.836
	376.352
	376.426
	376.721
	377.969
	383.394
	392.992
	394.885
	397.787
	414.244
	419.47
	420.14
	420.163
	430.741
	430.866
	435.458
	445.699
	461.589
	486.785
	490.273
	511.561
	515.318
	515.427
	517.364
	519.634
	520.411
	524.284
	533.191
	545.289
	546.978
	547.305
	549.725
	549.76
	551.612
	556.163
	562.562
	566.557
	567.124
	568.216
	570.865
	573.582
	577.654
	587.769
	592.45
	594.871
	595.125
	618.781
	625.436
	626.329
	627.36
	639.825
	641.215
	641.229
	643.865
	644.903
	645.012
	646.999
	653.188
	653.44
	656.267
	657.025
	670.868
	680.542
	683.953
	691.175
	696.268
	701.314
	704.575
	705.076
	725.753
	742.188
	742.655
	752.221
	752.828
	762.397
	765.879
	771.446
	773.241
	776.913
	777.178
	777.87
	778.498
	778.565
	814.851
	820.213
	838.414
	841.371
	853.004
	857.334
	862.272
	867.354
	869.28
	872.19
	880.962
	881.11
	885.325
	911.142
	917.018
	933.025
	933.219
	934.435
	934.789
	937.929
	947.228
	957.192
	957.229
	958.424
	959.772
	961.942
	981.454
	981.628
	981.685
	982.146
	985.602
	985.659
73 149
	13.9401
	30.7004
	32.4624
	44.8722
	60.6937
	60.7149
	61.8794
	66.3349
	79.7199
	94.1963
	94.6603
	95.0346
	95.8545
	106.469
	106.86
	107.042
	117.107
	123.207
	123.969
	124.438
	126.838
	129.848
	130.109
	134.338
	140.754
	164.03
	168.983
	176.007
	176.177
	180.718
	182.831
	187.351
	187.958
	188.478
	195.807
	197.663
	198.913
	201.543
	203.082
	204.994
	214.185
	252.223
	252.319
	253.304
	282.956
	290.741
	297.836
	299.287
	309.419
	320.111
	321.405
	344.54
	357.136
	373.226
	375.784
	376.447
	377.56
	379.278
	384.049
	391.687
	397.433
	409.582
	431.607
	441.915
	450.139
	450.226
	457.568
	459.681
	466.099
	466.224
	466.333
	475.487
	475.783
	480.167
	481.634
	483.866
	485.167
	485.851
	493.323
	500.809
	502.112
	504.629
	520.393
	545.976
	547.863
	555.999
	559.622
	579.132
	590.953
	595.178
	599.198
	601.342
	608.172
	618.192
	618.427
	619.699
	631.058
	648.35
	653.774
	657.531
	662.435
	663.968
	665.848
	668.157
	673.603
	676.265
	676.478
	695.379
	709.424
	729.929
	737.806
	750.193
	753.42
	756.357
	756.452
	756.902
	757.016
	757.311
	758.53
	764.9
	765.174
	773.521
	775.164
	784.594
	793.124
	805.986
	820.159
	833.345
	835.437
	835.555
	838.326
	851.526
	857.917
	859.161
	860.01
	860.362
	868.969
	914.359
	917.001
	927.257
	936.359
	952.153
	957.8
	958.201
	971.335
	973.6
	977.532
	981.093
	984.89
74 124
	6.52613
	7.39373
	8.41952
	32.4699
	77.1623
	83.3665
	88.0307
	91.7302
	129.724
	142.574
	143.289
	148.911
	156.405
	160.478
	162.475
	182.629
	185.599
	188.545
	189.406
	198.146
	214.07
	235.808
	237.98
	248.535
	262.043
	264.097
	264.943
	268.641
	270.729
	271.827
	272.337
	273.559
	273.613
	292.116
	294.243
	295.823
	307.046
	318.812
	341.431
	343.614
	359.029
	360.026
	361.677
	361.842
	373.308
	374.348
	385.441
	394.293
	396.049
	403.432
	403.958
	427.349
	434.419
	445.878
	448.173
	458.299
	460.382
	473.022
	473.821
	473.974
	474.259
	475.417
	475.879
	476.655
	483.605
	485.037
	496.345
	503.643
	507.451
	512.483
	512.495
	514.755
	517.591
	520.582
	524.774
	527.688
	547.122
	557.364
	558.181
	562.173
	619.982
	620.115
	620.307
	621.404
	626.959
	630.969
	637.881
	637.888
	647.777
	648.068
	660.1
	663.39
	670.388
	676.404
	686.516
	688.036
	699.118
	711.877
	715.999
	718.269
	735.268
	735.509
	745.017
	747.255
	752.527
	752.682
	767.438
	769.254
	793.147
	803.441
	808.739
	815.006
	832.609
	833.212
	837.565
	838.734
	886.014
	906.461
	908.445
	910.436
	960.114
	960.721
	961.063
	978.335
75 153
	2.25465
	30.7232
	36.9785
	44.2984
	48.1283
	53.3929
	58.6231
	64.1256
	64.2181
	64.7412
	64.7537
	64.7969
	68.2277
	79.9769
	81.0536
	95.8804
	99.5466
	99.6522
	103.112
	109.846
	110.088
	110.285
	125.386
	127.481
	131.9
	133.476
	135.485
	140.168
	146.825
	150.61
	164.968
	172.914
	184.937
	193.884
	198.464
	199.439
	199.714
	199.782
	200.49
	200.597
	200.62
	210.186
	235.683
	235.768
	262.76
	276.216
	277.248
	282.295
	283.383
	290.838
	291.315
	293.8
	296.854
	299.077
	300.765
	344.212
	344.831
	346.538
	348.613
	348.866
	356.191
	356.865
	358.518
	358.671
	373.316
	373.838
	386.293
	395.675
	397.361
	403.216
	412.924
	415.088
	419.214
	432.51
	434.792
	441.722
	451.786
	452.127
	454.515
	456.775
	458.991
	463.977
	470.058
	473.069
	473.195
	482.943
	486.694
	487.694
	492.687
	512.904
	513.374
	516.136
	523.467
	539.174
	562.145
	570.627
	574.392
	576.313
	576.683
	581.535
	583.209
	630.227
	631.532
	650.898
	651.33
	654.285
	655.843
	660.176
	665.079
	665.627
	667.014
	669.448
	674.136
	683.794
	691.628
	692.238
	713.98
	716.823
	729.429
	732.213
	732.758
	733.136
	733.431
	734.896
	745.672
	786.461
	814.337
	823.627
	826.276
	830.106
	842.353
	859.5
	864.117
	865.394
	871.702
	874.921
	875.251
	876.372
	876.395
	890.971
	898.174
	913.66
	925.753
	934.474
	934.896
	937.698
	943.195
	959.81
	960.263
	965.122
	970.548
	970.831
	998.111
76 142
	6.81965
	15.0625
	15.3851
	30.5895
	47.1221
	51.9723
	61.7137
	68.9251
